D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_01_479.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_01_479.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_01_479.jpg,0,1,0,30.19031
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_01_547.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_01_547.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_01_547.jpg,-0.05,1,0,30.18975
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_01_615.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_01_615.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_01_615.jpg,0,1,0,30.18728
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_01_682.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_01_682.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_01_682.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_01_750.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_01_750.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_01_750.jpg,0,1,0,30.19026
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_01_818.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_01_818.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_01_818.jpg,0,1,0,30.19028
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_01_885.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_01_885.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_01_885.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_01_952.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_01_952.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_01_952.jpg,0,1,0,30.19032
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_020.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_020.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_020.jpg,0,1,0,30.19027
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_087.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_087.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_087.jpg,-0.15,1,0,30.18434
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_155.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_155.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_155.jpg,0,1,0,30.19102
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_223.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_223.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_223.jpg,0,1,0,30.18999
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_291.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_291.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_291.jpg,0,1,0,30.19025
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_359.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_359.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_359.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_426.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_426.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_426.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_494.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_494.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_494.jpg,0,1,0,30.19027
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_560.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_560.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_560.jpg,0,1,0,30.19031
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_627.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_627.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_627.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_695.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_695.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_695.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_764.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_764.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_764.jpg,0,1,0,30.19031
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_832.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_832.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_832.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_901.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_901.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_901.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_02_969.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_02_969.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_02_969.jpg,0,1,0,30.19031
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_037.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_037.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_037.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_106.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_106.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_106.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_173.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_173.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_173.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_239.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_239.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_239.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_307.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_307.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_307.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_375.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_375.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_375.jpg,0,1,0,30.19031
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_442.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_442.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_442.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_509.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_509.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_509.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_576.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_576.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_576.jpg,-0.05,1,0,30.18974
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_645.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_645.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_645.jpg,-0.2,1,0,30.17986
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_712.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_712.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_712.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_779.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_779.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_779.jpg,0,1,0,30.19025
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_848.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_848.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_848.jpg,0,1,0,30.19029
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_915.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_915.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_915.jpg,0,1,0,30.19031
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_03_983.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_03_983.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_03_983.jpg,0,1,0,30.19032
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_04_051.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_04_051.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_04_051.jpg,0,1,0,30.19023
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_04_118.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_04_118.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_04_118.jpg,0,1,0,30.1903
D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\center_2022_01_06_20_19_04_186.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\left_2022_01_06_20_19_04_186.jpg,D:\Projekty\Tutorials\The complete Self-Driving Car Course\term1-simulator-windows\beta_simulator_windows\IMG\right_2022_01_06_20_19_04_186.jpg,0,1,0,30.19031
